060101 N- ----NSM- Παῦλος Παῦλος Παῦλος Παῦλος
060835 V- 3FAI-S-- χωρίσει χωρίσει χωρίσει χωρίζω
060835 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
060835 RA ----GSF- τῆς τῆς τῆς ὁ
060835 N- ----GSF- ἀγάπης ἀγάπης ἀγάπης ἀγάπη
060835 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060835 N- ----GSM- Χριστοῦ; Χριστοῦ Χριστοῦ Χριστός
060835 N- ----NSF- θλῖψις θλῖψις θλῖψις θλῖψις
060835 C- -------- ἢ ἢ ἤ ἤ
060835 N- ----NSF- στενοχωρία στενοχωρία στενοχωρία στενοχωρία
060835 C- -------- ἢ ἢ ἤ ἤ
060835 N- ----NSM- διωγμὸς διωγμὸς διωγμός διωγμός
060835 C- -------- ἢ ἢ ἤ ἤ
060835 N- ----NSM- λιμὸς λιμὸς λιμός λιμός
060835 C- -------- ἢ ἢ ἤ ἤ
060835 N- ----NSF- γυμνότης γυμνότης γυμνότης γυμνότης
060835 C- -------- ἢ ἢ ἤ ἤ
060835 N- ----NSM- κίνδυνος κίνδυνος κίνδυνος κίνδυνος
060835 C- -------- ἢ ἢ ἤ ἤ
060835 N- ----NSF- μάχαιρα; μάχαιρα μάχαιρα μάχαιρα
060836 C- -------- καθὼς καθὼς καθώς καθώς
060836 V- 3XPI-S-- γέγραπται γέγραπται γέγραπται γράφω
060836 C- -------- ὅτι ὅτι ὅτι ὅτι
060836 P- -------- Ἕνεκεν Ἕνεκεν ἕνεκεν ἕνεκεν
060836 RP ----GS-- σοῦ σοῦ σοῦ σύ
060836 V- 1PPI-P-- θανατούμεθα θανατούμεθα θανατούμεθα θανατόω
060836 A- ----ASF- ὅλην ὅλην ὅλην ὅλος
060836 RA ----ASF- τὴν τὴν τήν ὁ
060836 N- ----ASF- ἡμέραν, ἡμέραν ἡμέραν ἡμέρα
060836 V- 1API-P-- ἐλογίσθημεν ἐλογίσθημεν ἐλογίσθημεν λογίζομαι
060836 C- -------- ὡς ὡς ὡς ὡς
060836 N- ----NPN- πρόβατα πρόβατα πρόβατα πρόβατον
060836 N- ----GSF- σφαγῆς. σφαγῆς σφαγῆς σφαγή
060837 C- -------- ἀλλ’ ἀλλ’ ἀλλά ἀλλά
060837 P- -------- ἐν ἐν ἐν ἐν
060837 RD ----DPN- τούτοις τούτοις τούτοις οὗτος
060837 A- ----DPN- πᾶσιν πᾶσιν πᾶσι(ν) πᾶς
060837 V- 1PAI-P-- ὑπερνικῶμεν ὑπερνικῶμεν ὑπερνικῶμεν ὑπερνικάω
060837 P- -------- διὰ διὰ διά διά
060837 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060837 V- -AAPGSM- ἀγαπήσαντος ἀγαπήσαντος ἀγαπήσαντος ἀγαπάω
060837 RP ----AP-- ἡμᾶς. ἡμᾶς ἡμᾶς ἐγώ
060838 V- 1XPI-S-- πέπεισμαι πέπεισμαι πέπεισμαι πείθω
060838 C- -------- γὰρ γὰρ γάρ γάρ
060838 C- -------- ὅτι ὅτι ὅτι ὅτι
060838 C- -------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NSM- θάνατος θάνατος θάνατος θάνατος
060838 C- -------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NSF- ζωὴ ζωὴ ζωή ζωή
060838 C- -------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NPM- ἄγγελοι ἄγγελοι ἄγγελοι ἄγγελος
060838 C- -------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NPF- ἀρχαὶ ἀρχαὶ ἀρχαί ἀρχή
060838 C- -------- οὔτε οὔτε οὔτε οὔτε
060838 V- -XAPNPN- ⸂ἐνεστῶτα ἐνεστῶτα ἐνεστῶτα ἐνίστημι
060838 C- -------- οὔτε οὔτε οὔτε οὔτε
060838 V- -PAPNPN- μέλλοντα μέλλοντα μέλλοντα μέλλω
060838 C- -------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NPF- δυνάμεις⸃ δυνάμεις δυνάμεις δύναμις
060839 C- -------- οὔτε οὔτε οὔτε οὔτε
060839 N- ----NSN- ὕψωμα ὕψωμα ὕψωμα ὕψωμα
060839 C- -------- οὔτε οὔτε οὔτε οὔτε
060839 N- ----NSN- βάθος βάθος βάθος βάθος
060839 C- -------- οὔτε οὔτε οὔτε οὔτε
060839 RI ----NSF- τις τις τις τις
060839 N- ----NSF- κτίσις κτίσις κτίσις κτίσις
060839 A- ----NSF- ἑτέρα ἑτέρα ἑτέρα ἕτερος
060839 V- 3FMI-S-- δυνήσεται δυνήσεται δυνήσεται δύναμαι
060839 RP ----AP-- ἡμᾶς ἡμᾶς ἡμᾶς ἐγώ
060839 V- -AAN---- χωρίσαι χωρίσαι χωρίσαι χωρίζω
060839 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
060839 RA ----GSF- τῆς τῆς τῆς ὁ
060839 N- ----GSF- ἀγάπης ἀγάπης ἀγάπης ἀγάπη
060839 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060839 N- ----GSM- θεοῦ θεοῦ θεοῦ θεός
060839 RA ----GSF- τῆς τῆς τῆς ὁ
060839 P- -------- ἐν ἐν ἐν ἐν
060839 N- ----DSM- Χριστῷ Χριστῷ Χριστῷ Χριστός
060839 N- ----DSM- Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
060839 RA ----DSM- τῷ τῷ τῷ ὁ
060839 N- ----DSM- κυρίῳ κυρίῳ κυρίῳ κύριος
060839 RP ----GP-- ἡμῶν. ἡμῶν ἡμῶν ἐγώ
060901 N- ----ASF- Ἀλήθειαν Ἀλήθειαν ἀλήθειαν ἀλήθεια
060901 V- 1PAI-S-- λέγω λέγω λέγω λέγω
060901 P- -------- ἐν ἐν ἐν ἐν
060901 N- ----DSM- Χριστῷ, Χριστῷ Χριστῷ Χριστός
060901 D- -------- οὐ οὐ οὐ οὐ
060901 V- 1PMI-S-- ψεύδομαι, ψεύδομαι ψεύδομαι ψεύδομαι
060901 V- -PAPGSF- συμμαρτυρούσης συμμαρτυρούσης συμμαρτυρούσης συμμαρτυρέω
060901 RP ----DS-- μοι μοι μοι ἐγώ
060901 RA ----GSF- τῆς τῆς τῆς ὁ
060901 N- ----GSF- συνειδήσεώς συνειδήσεώς συνειδήσεως συνείδησις
060901 RP ----GS-- μου μου μου ἐγώ
060901 P- -------- ἐν ἐν ἐν ἐν
060901 N- ----DSN- πνεύματι πνεύματι πνεύματι πνεῦμα
060901 A- ----DSN- ἁγίῳ, ἁγίῳ ἁγίῳ ἅγιος
060902 D- -------- ὅτι ὅτι ὅτι ὅτι
060902 N- ----NSF- λύπη λύπη λύπη λύπη
060902 RP ----DS-- μοί μοί μοί ἐγώ
060902 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
060902 A- ----NSF- μεγάλη μεγάλη μεγάλη μέγας
060902 C- -------- καὶ καὶ καί καί
060902 A- ----NSF- ἀδιάλειπτος ἀδιάλειπτος ἀδιάλειπτος ἀδιάλειπτος
060902 N- ----NSF- ὀδύνη ὀδύνη ὀδύνη ὀδύνη
060902 RA ----DSF- τῇ τῇ τῇ ὁ
060902 N- ----DSF- καρδίᾳ καρδίᾳ καρδίᾳ καρδία
060902 RP ----GS-- μου· μου μου ἐγώ
060903 V- 1IMI-S-- ηὐχόμην ηὐχόμην ηὐχόμην εὔχομαι
060903 C- -------- γὰρ γὰρ γάρ γάρ
060903 N- ----NSN- ⸂ἀνάθεμα ἀνάθεμα ἀνάθεμα ἀνάθεμα
060903 V- -PAN---- εἶναι εἶναι εἶναι εἰμί
060903 RP ----NSM- αὐτὸς αὐτὸς αὐτός αὐτός
060903 RP ----NS-- ἐγὼ⸃ ἐγὼ ἐγώ ἐγώ
060903 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
060903 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060903 N- ----GSM- Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
060903 P- -------- ὑπὲρ ὑπὲρ ὑπέρ ὑπέρ
060903 RA ----GPM- τῶν τῶν τῶν ὁ
060903 N- ----GPM- ἀδελφῶν ἀδελφῶν ἀδελφῶν ἀδελφός
060903 RP ----GS-- μου μου μου ἐγώ
060903 RA ----GPM- τῶν τῶν τῶν ὁ
060903 A- ----GPM- συγγενῶν συγγενῶν συγγενῶν συγγενής
060903 RP ----GS-- μου μου μου ἐγώ
060903 P- -------- κατὰ κατὰ κατά κατά
060903 N- ----ASF- σάρκα, σάρκα σάρκα σάρξ
060904 RR ----NPM- οἵτινές οἵτινές οἵτινες ὅστις
060904 V- 3PAI-P-- εἰσιν εἰσιν εἰσί(ν) εἰμί
060904 N- ----NPM- Ἰσραηλῖται, Ἰσραηλῖται Ἰσραηλῖται Ἰσραηλίτης
060904 RR ----GPM- ὧν ὧν ὧν ὅς
060904 RA ----NSF- ἡ ἡ ἡ ὁ
060904 N- ----NSF- υἱοθεσία υἱοθεσία υἱοθεσία υἱοθεσία
060904 C- -------- καὶ καὶ καί καί
060904 RA ----NSF- ἡ ἡ ἡ ὁ
060904 N- ----NSF- δόξα δόξα δόξα δόξα
060904 C- -------- καὶ καὶ καί καί
060904 RA ----NPF- αἱ αἱ αἱ ὁ
060904 N- ----NPF- διαθῆκαι διαθῆκαι διαθῆκαι διαθήκη
060904 C- -------- καὶ καὶ καί καί
060904 RA ----NSF- ἡ ἡ ἡ ὁ
060904 N- ----NSF- νομοθεσία νομοθεσία νομοθεσία νομοθεσία
060904 C- -------- καὶ καὶ καί καί
060904 RA ----NSF- ἡ ἡ ἡ ὁ
060904 N- ----NSF- λατρεία λατρεία λατρεία λατρεία
060904 C- -------- καὶ καὶ καί καί
060904 RA ----NPF- αἱ αἱ αἱ ὁ
060904 N- ----NPF- ἐπαγγελίαι, ἐπαγγελίαι ἐπαγγελίαι ἐπαγγελία
060905 RR ----GPM- ὧν ὧν ὧν ὅς
060905 RA ----NPM- οἱ οἱ οἱ ὁ
060905 N- ----NPM- πατέρες, πατέρες πατέρες πατήρ
060905 C- -------- καὶ καὶ καί καί
060905 P- -------- ἐξ ἐξ ἐκ ἐκ
060905 RR ----GPM- ὧν ὧν ὧν ὅς
060905 RA ----NSM- ὁ ὁ ὁ ὁ
060905 N- ----NSM- χριστὸς χριστὸς Χριστός Χριστός
060905 RA ----ASN- τὸ τὸ τό ὁ
060905 P- -------- κατὰ κατὰ κατά κατά
060905 N- ----ASF- σάρκα, σάρκα σάρκα σάρξ
060905 RA ----NSM- ὁ ὁ ὁ ὁ
060905 V- -PAPNSM- ὢν ὢν ὤν εἰμί
060905 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
060905 A- ----GPN- πάντων, πάντων πάντων πᾶς
060905 N- ----NSM- θεὸς θεὸς θεός θεός
060905 A- ----NSM- εὐλογητὸς εὐλογητὸς εὐλογητός εὐλογητός
060905 P- -------- εἰς εἰς εἰς εἰς
060905 RA ----APM- τοὺς τοὺς τούς ὁ
060905 N- ----APM- αἰῶνας· αἰῶνας αἰῶνας αἰών
060905 X- -------- ἀμήν. ἀμήν ἀμήν ἀμήν
060906 D- -------- Οὐχ Οὐχ οὐ οὐ
060906 RR ----NSN- οἷον οἷον οἷον οἷος
060906 C- -------- δὲ δὲ δέ δέ
060906 D- -------- ὅτι ὅτι ὅτι ὅτι
060906 V- 3XAI-S-- ἐκπέπτωκεν ἐκπέπτωκεν ἐκπέπτωκε(ν) ἐκπίπτω
060906 RA ----NSM- ὁ ὁ ὁ ὁ
060906 N- ----NSM- λόγος λόγος λόγος λόγος
060906 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060906 N- ----GSM- θεοῦ. θεοῦ θεοῦ θεός
060906 D- -------- οὐ οὐ οὐ οὐ
060906 C- -------- γὰρ γὰρ γάρ γάρ
060906 A- ----NPM- πάντες πάντες πάντες πᾶς
060906 RA ----NPM- οἱ οἱ οἱ ὁ
060906 P- -------- ἐξ ἐξ ἐκ ἐκ
060906 N- ----GSM- Ἰσραήλ, Ἰσραήλ Ἰσραήλ Ἰσραήλ
060906 RD ----NPM- οὗτοι οὗτοι οὗτοι οὗτος
060906 N- ----NSM- Ἰσραήλ· Ἰσραήλ Ἰσραήλ Ἰσραήλ
060907 C- -------- οὐδ’ οὐδ’ οὐδέ οὐδέ
060907 C- -------- ὅτι ὅτι ὅτι ὅτι
060907 V- 3PAI-P-- εἰσὶν εἰσὶν εἰσί(ν) εἰμί
060907 N- ----NSN- σπέρμα σπέρμα σπέρμα σπέρμα
060907 N- ----GSM- Ἀβραάμ, Ἀβραάμ Ἀβραάμ Ἀβραάμ
060907 A- ----NPM- πάντες πάντες πάντες πᾶς
060907 N- ----NPN- τέκνα, τέκνα τέκνα τέκνον
060907 C- -------- ἀλλ’· ἀλλ’ ἀλλά ἀλλά
060907 P- -------- Ἐν Ἐν ἐν ἐν
060907 N- ----DSM- Ἰσαὰκ Ἰσαὰκ Ἰσαάκ Ἰσαάκ
060907 V- 3FPI-S-- κληθήσεταί κληθήσεταί κληθήσεται καλέω
060907 RP ----DS-- σοι σοι σοι σύ
060907 N- ----NSN- σπέρμα. σπέρμα σπέρμα σπέρμα
060908 RD ----NSN- τοῦτ’ τοῦτ’ τοῦτο οὗτος
060908 V- 3PAI-S-- ἔστιν, ἔστιν ἐστί(ν) εἰμί
060908 D- -------- οὐ οὐ οὐ οὐ
060908 RA ----NPN- τὰ τὰ τά ὁ
060908 N- ----NPN- τέκνα τέκνα τέκνα τέκνον
060908 RA ----GSF- τῆς τῆς τῆς ὁ
060908 N- ----GSF- σαρκὸς σαρκὸς σαρκός σάρξ
060908 RD ----NPN- ταῦτα ταῦτα ταῦτα οὗτος
060908 N- ----NPN- τέκνα τέκνα τέκνα τέκνον
060908 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060908 N- ----GSM- θεοῦ, θεοῦ θεοῦ θεός
060908 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
060908 RA ----NPN- τὰ τὰ τά ὁ
060908 N- ----NPN- τέκνα τέκνα τέκνα τέκνον
060908 RA ----GSF- τῆς τῆς τῆς ὁ
060908 N- ----GSF- ἐπαγγελίας ἐπαγγελίας ἐπαγγελίας ἐπαγγελία
060908 V- 3PPI-S-- λογίζεται λογίζεται λογίζεται λογίζομαι
060908 P- -------- εἰς εἰς εἰς εἰς
060908 N- ----ASN- σπέρμα· σπέρμα σπέρμα σπέρμα
060909 N- ----GSF- ἐπαγγελίας ἐπαγγελίας ἐπαγγελίας ἐπαγγελία
060909 C- -------- γὰρ γὰρ γάρ γάρ
060909 RA ----NSM- ὁ ὁ ὁ ὁ
060909 N- ----NSM- λόγος λόγος λόγος λόγος
060909 RD ----NSM- οὗτος· οὗτος οὗτος οὗτος
060909 P- -------- Κατὰ Κατὰ κατά κατά
060909 RA ----ASM- τὸν τὸν τόν ὁ
060909 N- ----ASM- καιρὸν καιρὸν καιρόν καιρός
060909 RD ----ASM- τοῦτον τοῦτον τοῦτον οὗτος
060909 V- 1FMI-S-- ἐλεύσομαι ἐλεύσομαι ἐλεύσομαι ἔρχομαι
060909 C- -------- καὶ καὶ καί καί
060909 V- 3FMI-S-- ἔσται ἔσται ἔσται εἰμί
060909 RA ----DSF- τῇ τῇ τῇ ὁ
060909 N- ----DSF- Σάρρᾳ Σάρρᾳ Σάρρᾳ Σάρρα
060909 N- ----NSM- υἱός. υἱός υἱός υἱός
060910 D- -------- οὐ οὐ οὐ οὐ
060910 A- ----ASN- μόνον μόνον μόνον μόνος
060910 C- -------- δέ, δέ δέ δέ
060910 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
060910 D- -------- καὶ καὶ καί καί
060910 N- ----NSF- Ῥεβέκκα Ῥεβέκκα Ῥεβέκκα Ῥεβέκκα
060910 P- -------- ἐξ ἐξ ἐκ ἐκ
060910 A- ----GSM- ἑνὸς ἑνὸς ἑνός εἷς
060910 N- ----ASF- κοίτην κοίτην κοίτην κοίτη
060910 V- -PAPNSF- ἔχουσα, ἔχουσα ἔχουσα ἔχω
060910 N- ----GSM- Ἰσαὰκ Ἰσαὰκ Ἰσαάκ Ἰσαάκ
060910 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060910 N- ----GSM- πατρὸς πατρὸς πατρός πατήρ
060910 RP ----GP-- ἡμῶν· ἡμῶν ἡμῶν ἐγώ
060911 D- -------- μήπω μήπω μήπω μήπω
060911 C- -------- γὰρ γὰρ γάρ γάρ
060911 V- -APPGPM- γεννηθέντων γεννηθέντων γεννηθέντων γεννάω
060911 C- -------- μηδὲ μηδὲ μηδέ μηδέ
060911 V- -AAPGPM- πραξάντων πραξάντων πραξάντων πράσσω
060911 RI ----ASN- τι τι τι τις
060911 A- ----ASN- ἀγαθὸν ἀγαθὸν ἀγαθόν ἀγαθός
060911 C- -------- ἢ ἢ ἤ ἤ
060911 A- ----ASN- ⸀φαῦλον, φαῦλον φαῦλον φαῦλος
060911 C- -------- ἵνα ἵνα ἵνα ἵνα
060911 RA ----NSF- ἡ ἡ ἡ ὁ
060911 P- -------- κατ’ κατ’ κατά κατά
060911 N- ----ASF- ἐκλογὴν ἐκλογὴν ἐκλογήν ἐκλογή
060911 N- ----NSF- πρόθεσις πρόθεσις πρόθεσις πρόθεσις
060911 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060911 N- ----GSM- θεοῦ θεοῦ θεοῦ θεός
060911 V- 3PAS-S-- μένῃ, μένῃ μένῃ μένω
060912 D- -------- οὐκ οὐκ οὐ οὐ
060912 P- -------- ἐξ ἐξ ἐκ ἐκ
060912 N- ----GPN- ἔργων ἔργων ἔργων ἔργον
060912 C- -------- ἀλλ’ ἀλλ’ ἀλλά ἀλλά
060912 P- -------- ἐκ ἐκ ἐκ ἐκ
060912 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060912 V- -PAPGSM- καλοῦντος, καλοῦντος καλοῦντος καλέω
060912 V- 3API-S-- ἐρρέθη ἐρρέθη ἐρρέθη ῥέω
060912 RP ----DSF- αὐτῇ αὐτῇ αὐτῇ αὐτός
060912 C- -------- ὅτι ὅτι ὅτι ὅτι
060912 RA ----NSM- Ὁ Ὁ ὁ ὁ
060912 A- ----NSMC μείζων μείζων μείζων μέγας
060912 V- 3FAI-S-- δουλεύσει δουλεύσει δουλεύσει δουλεύω
060912 RA ----DSM- τῷ τῷ τῷ ὁ
060912 A- ----DSMC ἐλάσσονι· ἐλάσσονι ἐλάσσονι ἐλάσσων
060913 C- -------- ⸀καθὼς καθὼς καθώς καθώς
060913 V- 3XPI-S-- γέγραπται· γέγραπται γέγραπται γράφω
060913 RA ----ASM- Τὸν Τὸν τόν ὁ
060913 N- ----ASM- Ἰακὼβ Ἰακὼβ Ἰακώβ Ἰακώβ
060913 V- 1AAI-S-- ἠγάπησα, ἠγάπησα ἠγάπησα ἀγαπάω
060913 RA ----ASM- τὸν τὸν τόν ὁ
060913 C- -------- δὲ δὲ δέ δέ
060913 N- ----ASM- Ἠσαῦ Ἠσαῦ Ἠσαῦ Ἠσαῦ
060913 V- 1AAI-S-- ἐμίσησα. ἐμίσησα ἐμίσησα μισέω
060914 RI ----ASN- Τί Τί τί τίς
060914 C- -------- οὖν οὖν οὖν οὖν
060914 V- 1FAI-P-- ἐροῦμεν; ἐροῦμεν ἐροῦμεν λέγω
060914 X- -------- μὴ μὴ μή μή
060914 N- ----NSF- ἀδικία ἀδικία ἀδικία ἀδικία
060914 P- -------- παρὰ παρὰ παρά παρά
060914 RA ----DSM- τῷ τῷ τῷ ὁ
060914 N- ----DSM- θεῷ; θεῷ θεῷ θεός
060914 D- -------- μὴ μὴ μή μή
060914 V- 3AMO-S-- γένοιτο· γένοιτο γένοιτο γίνομαι
060915 RA ----DSM- τῷ τῷ τῷ ὁ
060915 N- ----DSM- ⸂Μωϋσεῖ Μωϋσεῖ Μωϋσεῖ Μωϋσῆς
060915 C- -------- γὰρ⸃ γὰρ γάρ γάρ
060915 V- 3PAI-S-- λέγει· λέγει λέγει λέγω
060915 V- 1FAI-S-- Ἐλεήσω Ἐλεήσω ἐλεήσω ἐλεάω
060915 RR ----ASM- ὃν ὃν ὅν ὅς
060915 X- -------- ἂν ἂν ἄν ἄν
060915 V- 1PAS-S-- ἐλεῶ, ἐλεῶ ἐλεῶ ἐλεάω
060915 C- -------- καὶ καὶ καί καί
060915 V- 1FAI-S-- οἰκτιρήσω οἰκτιρήσω οἰκτιρήσω οἰκτίρω
060915 RR ----ASM- ὃν ὃν ὅν ὅς
060915 X- -------- ἂν ἂν ἄν ἄν
